time,open,high,low,close
1770121200,4936.5,4936.7001953125,4922.39990234375,4922.60009765625
1770121500,4922.39990234375,4930.7998046875,4915.0,4926.7001953125
1770121800,4926.39990234375,4941.60009765625,4923.10009765625,4940.89990234375
1770122100,4940.0,4941.89990234375,4934.0,4935.5
1770122400,4934.5,4942.89990234375,4934.2998046875,4935.2001953125
1770122700,4935.39990234375,4940.60009765625,4935.39990234375,4937.5
1770123000,4937.5,4942.39990234375,4930.0,4932.7998046875
1770123300,4933.60009765625,4942.2001953125,4933.0,4938.2001953125
1770123600,4938.39990234375,4945.5,4926.7001953125,4945.5
1770123900,4945.10009765625,4955.5,4945.0,4951.60009765625
1770124200,4951.7001953125,4955.0,4941.7001953125,4954.60009765625
1770124500,4954.10009765625,4955.5,4942.0,4943.2998046875
1770124800,4942.7998046875,4951.0,4942.10009765625,4947.0
1770125100,4947.60009765625,4965.39990234375,4946.5,4960.7998046875
1770125400,4961.2998046875,4965.7998046875,4957.2998046875,4963.0
1770125700,4962.89990234375,4966.0,4955.10009765625,4956.60009765625
1770126000,4957.5,4968.5,4956.5,4968.2001953125
1770126300,4968.2001953125,4977.7001953125,4968.2001953125,4971.89990234375
1770126600,4971.89990234375,4974.5,4948.39990234375,4951.7001953125
1770126900,4952.60009765625,4960.89990234375,4946.60009765625,4958.0
1770127200,4958.7001953125,4963.10009765625,4942.7998046875,4948.2998046875
1770127500,4947.5,4954.7001953125,4944.89990234375,4954.2001953125
1770127800,4954.0,4954.7998046875,4946.60009765625,4948.60009765625
1770128100,4948.60009765625,4948.60009765625,4920.0,4941.5
1770128400,4941.2998046875,4941.7001953125,4923.39990234375,4933.7998046875
1770128700,4934.39990234375,4949.0,4930.2001953125,4948.2001953125
1770129000,4948.60009765625,4952.60009765625,4920.2998046875,4928.5
1770129300,4926.60009765625,4943.0,4917.60009765625,4942.0
1770129600,4942.2998046875,4950.39990234375,4936.7998046875,4942.60009765625
1770129900,4942.10009765625,4948.39990234375,4933.7998046875,4947.2998046875
1770130200,4947.2001953125,4954.10009765625,4943.2001953125,4952.7998046875
1770130500,4952.10009765625,4952.5,4935.7001953125,4939.2001953125
1770130800,4939.10009765625,4948.2998046875,4926.89990234375,4942.2998046875
1770131100,4942.60009765625,4961.2001953125,4940.89990234375,4959.10009765625
1770131400,4960.10009765625,4971.2001953125,4956.2998046875,4959.2001953125
1770131700,4959.7998046875,4966.39990234375,4950.0,4950.7998046875
1770132000,4950.7001953125,4951.0,4932.2998046875,4936.2001953125
1770132300,4936.7998046875,4951.0,4930.39990234375,4947.60009765625
1770132600,4947.7001953125,4951.2998046875,4936.10009765625,4936.7001953125
1770132900,4937.5,4942.2998046875,4929.0,4938.60009765625
1770133200,4939.39990234375,4947.60009765625,4938.7998046875,4946.39990234375
1770133500,4945.7001953125,4948.60009765625,4940.89990234375,4948.10009765625
1770133800,4948.5,4956.7998046875,4944.5,4955.7998046875
1770134100,4956.39990234375,4958.39990234375,4949.2998046875,4957.7001953125
1770134400,4957.2001953125,4968.0,4952.2001953125,4962.0
1770134700,4962.5,4965.0,4952.10009765625,4958.89990234375
1770135000,4959.10009765625,4969.10009765625,4956.7998046875,4966.89990234375
1770135300,4966.89990234375,4994.7998046875,4963.10009765625,4990.5
1770135600,4990.0,4997.5,4988.60009765625,4992.89990234375
1770135900,4993.10009765625,5004.7001953125,4992.2998046875,4995.89990234375
1770136200,4995.7998046875,5001.5,4987.0,4996.89990234375
1770136500,4998.0,5018.10009765625,4998.0,5017.60009765625
1770136800,5016.7998046875,5017.0,5003.7998046875,5004.39990234375
1770137100,5004.7998046875,5006.89990234375,4990.7998046875,4999.5
1770137400,4999.10009765625,4999.10009765625,4975.0,4976.60009765625
1770137700,4976.7001953125,4987.39990234375,4974.60009765625,4978.2001953125
1770138000,4978.2998046875,4985.5,4968.39990234375,4976.89990234375
1770138300,4976.2998046875,4980.0,4957.7001953125,4964.10009765625
1770138600,4964.2001953125,4970.10009765625,4945.2001953125,4966.39990234375
1770138900,4966.10009765625,4990.39990234375,4959.39990234375,4989.0
1770139200,4988.2001953125,4992.7001953125,4975.0,4976.7001953125
1770139500,4977.0,4982.89990234375,4968.2998046875,4971.60009765625
1770139800,4971.10009765625,4987.7998046875,4971.10009765625,4978.10009765625
1770140100,4977.7001953125,4979.89990234375,4968.10009765625,4975.2998046875
1770140400,4974.2998046875,4974.2998046875,4935.0,4944.7001953125
1770140700,4944.39990234375,4957.7998046875,4929.7001953125,4955.2998046875
1770141000,4954.7001953125,4971.0,4953.89990234375,4961.7998046875
1770141300,4962.2001953125,4964.60009765625,4949.60009765625,4951.5
1770141600,4951.10009765625,4962.89990234375,4948.7998046875,4956.89990234375
1770141900,4957.5,4972.60009765625,4951.60009765625,4964.2001953125
1770142200,4963.10009765625,4977.2998046875,4962.0,4966.10009765625
1770142500,4967.10009765625,4971.2998046875,4959.10009765625,4964.7001953125
1770142800,4963.60009765625,4968.5,4942.39990234375,4945.10009765625
1770143100,4946.10009765625,4953.89990234375,4926.7998046875,4931.39990234375
1770143400,4931.0,4940.7998046875,4900.5,4917.7001953125
1770143700,4917.60009765625,4929.10009765625,4915.0,4927.39990234375
1770144000,4926.7998046875,4935.0,4920.5,4929.2001953125
1770144300,4928.2998046875,4937.7998046875,4923.2001953125,4924.89990234375
1770144600,4924.39990234375,4933.2001953125,4913.10009765625,4931.0
1770144900,4931.60009765625,4937.10009765625,4922.5,4930.5
1770145200,4930.2001953125,4930.2001953125,4906.2998046875,4910.7001953125
1770145500,4911.2001953125,4915.2998046875,4902.0,4903.2001953125
1770145800,4903.7001953125,4940.7998046875,4903.7001953125,4939.0
1770146100,4938.7001953125,4952.5,4937.10009765625,4948.10009765625
1770146400,4947.7998046875,4952.7001953125,4939.7001953125,4944.7998046875
1770146700,4945.39990234375,4956.39990234375,4938.2001953125,4953.2001953125
1770147000,4952.5,4954.5,4944.5,4946.7001953125
1770147300,4946.39990234375,4965.0,4946.39990234375,4961.5
1770147600,4961.89990234375,4971.89990234375,4960.60009765625,4962.89990234375
1770147900,4963.5,4964.7001953125,4952.0,4957.60009765625
1770148200,4957.7001953125,4960.2001953125,4938.89990234375,4946.89990234375
1770148500,4946.2001953125,4951.5,4941.89990234375,4949.2998046875
1770148800,4949.89990234375,4949.89990234375,4928.10009765625,4932.39990234375
1770149100,4932.5,4940.5,4925.2998046875,4940.5
1770149400,4941.0,4943.2001953125,4924.5,4943.2001953125
1770149700,4943.2001953125,4955.89990234375,4934.60009765625,4953.39990234375
1770150000,4953.89990234375,4960.0,4946.0,4958.89990234375
1770150300,4957.39990234375,4965.0,4952.0,4961.7001953125
1770150600,4962.2998046875,4978.89990234375,4960.7001953125,4978.60009765625
1770150900,4978.2001953125,4980.0,4971.39990234375,4975.0
1770151200,4974.7001953125,4980.0,4970.2998046875,4974.2001953125
1770151500,4974.0,4979.7998046875,4957.2998046875,4960.60009765625
1770151800,4960.60009765625,4965.39990234375,4955.2001953125,4962.0
1770152100,4961.2001953125,4970.2998046875,4959.10009765625,4967.5
1770152400,4967.10009765625,4977.5,4961.2998046875,4974.0
1770152700,4974.2998046875,4977.5,4968.7998046875,4971.5
1770153000,4971.2998046875,4987.5,4971.2998046875,4981.39990234375
1770153300,4980.60009765625,4982.0,4967.5,4967.5
1770153600,4968.10009765625,4975.89990234375,4966.2001953125,4975.10009765625
1770153900,4974.7998046875,4978.60009765625,4972.5,4974.2001953125
1770154200,4974.10009765625,4981.89990234375,4974.10009765625,4975.60009765625
1770154500,4976.60009765625,4977.2001953125,4967.7001953125,4967.7001953125
1770154800,4967.7001953125,4967.7001953125,4958.2998046875,4963.2998046875
1770155100,4962.5,4964.5,4958.0,4962.60009765625
1770155400,4962.10009765625,4968.7001953125,4957.2998046875,4966.7998046875
1770155700,4966.5,4971.5,4963.89990234375,4970.5
1770159600,4966.10009765625,4997.7998046875,4966.10009765625,4980.89990234375
1770159900,4979.39990234375,4979.7998046875,4930.39990234375,4948.89990234375
1770160200,4947.60009765625,4958.39990234375,4946.5,4955.2001953125
1770160500,4955.2001953125,4967.10009765625,4950.2001953125,4957.0
1770160800,4957.60009765625,4962.7001953125,4949.7001953125,4957.10009765625
1770161100,4956.7998046875,4962.39990234375,4942.7001953125,4946.10009765625
1770161400,4945.0,4962.7998046875,4942.7001953125,4951.0
1770161700,4953.2998046875,4962.89990234375,4951.89990234375,4961.89990234375
1770162000,4964.39990234375,4972.5,4960.7998046875,4970.39990234375
1770162300,4970.89990234375,4977.10009765625,4964.0,4964.0
1770162600,4963.7998046875,4976.5,4962.5,4965.39990234375
1770162900,4965.2998046875,4974.0,4965.2998046875,4968.7001953125
1770163200,4969.89990234375,4980.2998046875,4966.89990234375,4978.7001953125
1770163500,4979.5,4993.0,4978.2998046875,4990.2998046875
1770163800,4991.60009765625,5009.7998046875,4987.10009765625,5008.2998046875
1770164100,5008.10009765625,5020.0,5006.0,5016.5
1770164400,5016.5,5023.2001953125,5010.39990234375,5014.89990234375
1770164700,5015.10009765625,5015.10009765625,5000.0,5002.2001953125
1770165000,5002.89990234375,5009.60009765625,4990.5,5003.60009765625
1770165300,5002.7998046875,5016.7998046875,5002.60009765625,5005.39990234375
1770165600,5005.0,5012.2001953125,5003.10009765625,5009.2001953125
1770165900,5009.39990234375,5027.7998046875,5008.60009765625,5025.10009765625
1770166200,5025.5,5028.2001953125,5015.0,5027.39990234375
1770166500,5028.0,5039.7001953125,5028.0,5038.10009765625
1770166800,5038.60009765625,5041.7998046875,5006.39990234375,5036.60009765625
1770167100,5037.2998046875,5063.0,5035.7001953125,5053.2001953125
1770167400,5054.10009765625,5075.2001953125,5054.10009765625,5072.2998046875
1770167700,5073.7998046875,5075.5,5066.0,5068.89990234375
1770168000,5068.5,5074.5,5054.7998046875,5072.60009765625
1770168300,5071.5,5071.89990234375,5053.2001953125,5058.7998046875
1770168600,5058.60009765625,5061.10009765625,5043.7998046875,5051.10009765625
1770168900,5051.5,5057.2001953125,5030.7998046875,5040.7998046875
1770169200,5041.39990234375,5059.2998046875,5039.39990234375,5053.89990234375
1770169500,5054.10009765625,5070.89990234375,5049.10009765625,5068.5
1770169800,5068.7001953125,5071.60009765625,5055.89990234375,5059.10009765625
1770170100,5057.0,5068.5,5057.0,5067.2001953125
1770170400,5067.89990234375,5084.7001953125,5067.7998046875,5079.10009765625
1770170700,5079.0,5086.7998046875,5075.7998046875,5082.10009765625
1770171000,5082.7998046875,5085.89990234375,5076.39990234375,5080.10009765625
1770171300,5080.89990234375,5085.7998046875,5076.0,5082.5
1770171600,5082.10009765625,5085.89990234375,5073.60009765625,5077.7998046875
1770171900,5078.39990234375,5084.2001953125,5076.0,5078.5
1770172200,5078.2998046875,5080.39990234375,5064.7001953125,5064.7001953125
1770172500,5064.7001953125,5071.60009765625,5059.5,5064.39990234375
1770172800,5063.2998046875,5082.89990234375,5062.89990234375,5079.89990234375
1770173100,5081.5,5081.89990234375,5070.2998046875,5080.39990234375
1770173400,5079.60009765625,5079.60009765625,5056.7001953125,5062.5
1770173700,5063.0,5067.7998046875,5055.10009765625,5061.60009765625
1770174000,5060.89990234375,5069.39990234375,5056.2001953125,5068.7998046875
1770174300,5068.0,5073.5,5062.0,5068.60009765625
1770174600,5068.39990234375,5077.10009765625,5067.2998046875,5069.2001953125
1770174900,5069.60009765625,5073.2001953125,5059.39990234375,5066.2001953125
1770175200,5065.10009765625,5068.0,5059.0,5062.39990234375
1770175500,5062.10009765625,5075.0,5060.7001953125,5072.0
1770175800,5071.89990234375,5082.89990234375,5071.89990234375,5082.89990234375
1770176100,5082.2001953125,5091.7001953125,5081.7998046875,5090.5
1770176400,5091.2001953125,5093.0,5082.10009765625,5083.2998046875
1770176700,5083.0,5089.10009765625,5081.60009765625,5084.89990234375
1770177000,5085.10009765625,5094.0,5085.10009765625,5092.7001953125
1770177300,5093.2001953125,5093.39990234375,5087.10009765625,5090.2998046875
1770177600,5090.7001953125,5091.7998046875,5084.89990234375,5085.89990234375
1770177900,5086.10009765625,5090.60009765625,5082.7001953125,5084.5
1770178200,5084.89990234375,5094.60009765625,5084.89990234375,5092.60009765625
1770178500,5093.2998046875,5094.0,5085.39990234375,5088.0
1770178800,5087.60009765625,5088.10009765625,5076.2998046875,5082.89990234375
1770179100,5083.2998046875,5085.5,5079.2998046875,5082.2001953125
1770179400,5082.0,5088.2998046875,5080.5,5084.7998046875
1770179700,5084.39990234375,5093.39990234375,5084.39990234375,5091.2001953125
1770180000,5091.2001953125,5093.10009765625,5088.7001953125,5092.0
1770180300,5091.60009765625,5097.89990234375,5091.0,5096.2001953125
1770180600,5097.10009765625,5100.0,5096.7998046875,5098.7001953125
1770180900,5098.5,5101.0,5096.0,5100.2001953125
1770181200,5100.10009765625,5101.39990234375,5096.39990234375,5099.10009765625
1770181500,5099.7998046875,5103.0,5096.7998046875,5102.7998046875
1770181800,5103.0,5103.89990234375,5100.60009765625,5102.7998046875
1770182100,5102.89990234375,5105.0,5099.7998046875,5100.89990234375
1770182400,5101.10009765625,5102.5,5098.2001953125,5098.89990234375
1770182700,5099.2001953125,5101.0,5097.39990234375,5099.2001953125
1770183000,5099.2998046875,5104.0,5093.10009765625,5094.7998046875
1770183300,5094.7001953125,5097.2998046875,5088.5,5096.2001953125
1770183600,5096.60009765625,5105.7998046875,5096.10009765625,5100.60009765625
1770183900,5100.7001953125,5108.5,5100.7001953125,5107.7998046875
1770184200,5108.0,5109.2998046875,5103.0,5106.0
1770184500,5106.10009765625,5106.10009765625,5096.39990234375,5098.2998046875
1770184800,5099.39990234375,5102.5,5093.60009765625,5098.89990234375
1770185100,5098.7998046875,5098.7998046875,5075.0,5084.0
1770185400,5083.7001953125,5085.2001953125,5076.89990234375,5080.2998046875
1770185700,5079.0,5088.0,5071.0,5084.7001953125
1770186000,5084.89990234375,5086.2001953125,5073.5,5077.10009765625
1770186300,5077.60009765625,5082.0,5072.5,5075.2998046875
1770186600,5075.5,5084.2001953125,5073.7001953125,5082.0
1770186900,5081.89990234375,5088.7998046875,5081.2001953125,5087.0
1770187200,5087.0,5092.0,5084.2998046875,5090.89990234375
1770187500,5090.89990234375,5100.39990234375,5088.0,5097.2998046875
1770187800,5097.5,5100.2001953125,5093.10009765625,5094.60009765625
1770188100,5095.7001953125,5099.2001953125,5094.10009765625,5096.60009765625
1770188400,5098.0,5103.7001953125,5086.2998046875,5091.2001953125
1770188700,5090.60009765625,5091.7001953125,5083.89990234375,5085.60009765625
1770189000,5084.7998046875,5088.5,5083.2001953125,5083.5
1770189300,5084.10009765625,5089.0,5082.5,5088.5
1770189600,5089.0,5101.7001953125,5089.0,5101.7001953125
1770189900,5101.2998046875,5110.0,5100.2001953125,5109.89990234375
1770190200,5110.0,5111.0,5094.39990234375,5095.0
1770190500,5094.7001953125,5095.7998046875,5086.60009765625,5092.5
1770190800,5093.2001953125,5104.39990234375,5093.2001953125,5101.89990234375
1770191100,5101.7998046875,5108.39990234375,5101.7998046875,5104.39990234375
1770191400,5104.2001953125,5112.2998046875,5101.7998046875,5111.2001953125
1770191700,5110.60009765625,5113.5,5106.2998046875,5106.7998046875
1770192000,5106.2998046875,5113.89990234375,5096.7001953125,5100.7001953125
1770192300,5101.2001953125,5110.5,5099.2001953125,5108.2001953125
1770192600,5108.39990234375,5108.39990234375,5098.0,5099.5
1770192900,5098.89990234375,5109.0,5098.39990234375,5109.0
1770193200,5109.0,5109.5,5102.60009765625,5105.10009765625
1770193500,5105.5,5108.0,5103.39990234375,5106.5
1770193800,5106.60009765625,5107.2001953125,5093.89990234375,5095.7001953125
1770194100,5095.2998046875,5101.2001953125,5091.10009765625,5100.89990234375
1770194400,5101.60009765625,5104.5,5099.7998046875,5102.39990234375
1770194700,5101.7001953125,5103.5,5095.7001953125,5103.0
1770195000,5104.0,5105.7998046875,5093.89990234375,5100.7001953125
1770195300,5101.2001953125,5108.39990234375,5099.5,5106.5
1770195600,5105.89990234375,5109.7001953125,5097.89990234375,5104.7998046875
1770195900,5104.39990234375,5106.5,5097.2001953125,5098.60009765625
1770196200,5098.0,5098.60009765625,5091.39990234375,5092.2001953125
1770196500,5092.39990234375,5092.60009765625,5082.89990234375,5086.39990234375
1770196800,5085.89990234375,5089.60009765625,5076.0,5088.10009765625
1770197100,5087.2001953125,5088.7001953125,5078.39990234375,5080.0
1770197400,5079.5,5079.5,5065.0,5074.39990234375
1770197700,5074.2001953125,5082.7998046875,5074.10009765625,5081.5
1770198000,5080.2001953125,5089.89990234375,5079.89990234375,5080.7001953125
1770198300,5080.39990234375,5082.89990234375,5070.10009765625,5078.2001953125
1770198600,5079.0,5087.2998046875,5079.0,5084.7998046875
1770198900,5084.7001953125,5084.7998046875,5080.2998046875,5082.2998046875
1770199200,5083.10009765625,5086.89990234375,5074.0,5074.7998046875
1770199500,5074.0,5077.60009765625,5071.2998046875,5076.0
1770199800,5076.0,5081.2998046875,5075.2998046875,5076.89990234375
1770200100,5076.60009765625,5079.89990234375,5070.0,5074.2001953125
1770200400,5074.2001953125,5078.7998046875,5065.60009765625,5065.60009765625
1770200700,5066.39990234375,5071.2998046875,5064.7001953125,5067.10009765625
1770201000,5066.7998046875,5080.39990234375,5066.7998046875,5078.10009765625
1770201300,5077.2001953125,5081.7998046875,5070.7998046875,5078.5
1770201600,5078.89990234375,5084.60009765625,5075.89990234375,5082.7998046875
1770201900,5082.7998046875,5084.7998046875,5076.2001953125,5076.7001953125
1770202200,5077.2998046875,5077.7001953125,5072.2001953125,5075.7998046875
1770202500,5076.2001953125,5078.0,5068.2998046875,5072.2001953125
1770202800,5070.7001953125,5076.89990234375,5070.2998046875,5072.0
1770203100,5071.60009765625,5071.89990234375,5069.0,5071.0
1770203400,5070.10009765625,5070.7998046875,5064.7998046875,5065.60009765625
1770203700,5064.89990234375,5066.89990234375,5036.0,5052.5
1770204000,5053.2001953125,5055.2998046875,5047.0,5054.2998046875
1770204300,5055.0,5055.60009765625,5043.2001953125,5047.60009765625
1770204600,5047.89990234375,5059.7998046875,5045.2001953125,5056.39990234375
1770204900,5057.10009765625,5063.7998046875,5055.5,5062.0
1770205200,5061.39990234375,5062.7001953125,5053.10009765625,5055.2998046875
1770205500,5055.2998046875,5062.39990234375,5053.7001953125,5061.89990234375
1770205800,5062.60009765625,5069.5,5060.7998046875,5068.39990234375
1770206100,5068.5,5074.2998046875,5068.5,5071.2998046875
1770206400,5070.60009765625,5078.7998046875,5070.2001953125,5071.10009765625
1770206700,5071.7998046875,5075.39990234375,5063.7998046875,5064.2001953125
1770207000,5064.60009765625,5069.2001953125,5060.60009765625,5069.0
1770207300,5068.7998046875,5073.60009765625,5064.2001953125,5066.7001953125
1770207600,5066.60009765625,5072.0,5062.7998046875,5071.2001953125
1770207900,5070.7998046875,5073.2998046875,5069.7001953125,5070.7001953125
1770208200,5070.7998046875,5088.10009765625,5070.7998046875,5086.0
1770208500,5085.2001953125,5086.39990234375,5073.39990234375,5073.39990234375
1770208800,5073.89990234375,5079.39990234375,5073.2998046875,5078.5
1770209100,5079.2001953125,5080.7998046875,5071.89990234375,5076.2001953125
1770209400,5075.60009765625,5076.7998046875,5066.5,5070.0
1770209700,5070.7001953125,5070.7001953125,5058.60009765625,5064.60009765625
1770210000,5064.2998046875,5069.5,5054.2001953125,5062.89990234375
1770210300,5062.0,5063.2001953125,5052.2998046875,5052.7001953125
1770210600,5051.89990234375,5057.2998046875,5045.0,5052.2001953125
1770210900,5053.60009765625,5065.5,5052.10009765625,5061.39990234375
1770211200,5061.2001953125,5072.2001953125,5059.2001953125,5066.39990234375
1770211500,5066.2001953125,5076.89990234375,5063.39990234375,5072.0
1770211800,5072.5,5082.0,5070.2001953125,5080.0
1770212100,5080.2998046875,5081.60009765625,5069.60009765625,5069.7998046875
1770212400,5070.60009765625,5074.2001953125,5056.0,5060.0
1770212700,5059.5,5073.60009765625,5058.0,5073.2001953125
1770213000,5073.7001953125,5086.5,5073.39990234375,5084.5
1770213300,5084.60009765625,5087.0,5075.7998046875,5077.0
1770213600,5077.7998046875,5082.5,5070.2998046875,5070.2998046875
1770213900,5070.2001953125,5078.39990234375,5057.5,5060.60009765625
1770214200,5060.0,5072.2998046875,5059.7998046875,5071.10009765625
1770214500,5071.5,5074.7998046875,5058.10009765625,5067.10009765625
1770214800,5066.7001953125,5069.60009765625,5058.10009765625,5059.2998046875
1770215100,5059.10009765625,5063.5,5051.2001953125,5054.2001953125
1770215400,5054.2998046875,5061.10009765625,5026.2998046875,5036.7998046875
1770215700,5037.7998046875,5045.60009765625,4988.39990234375,5005.10009765625
1770216000,5003.7998046875,5021.2001953125,4988.7001953125,5018.60009765625
1770216300,5017.2001953125,5024.0,4993.0,5023.10009765625
1770216600,5022.5,5041.7001953125,5015.0,5034.39990234375
1770216900,5034.39990234375,5034.7001953125,4998.2998046875,5008.39990234375
1770217200,5007.2998046875,5022.0,4994.5,5014.5
1770217500,5014.7001953125,5030.7001953125,5012.7998046875,5018.2998046875
1770217800,5020.2001953125,5023.5,5004.7998046875,5013.2998046875
1770218100,5012.89990234375,5016.7998046875,4990.7998046875,5001.7001953125
1770218400,5000.0,5009.0,4970.2001953125,4987.89990234375
1770218700,4987.7998046875,4999.0,4973.2998046875,4981.39990234375
1770219000,4981.7998046875,4985.89990234375,4937.2001953125,4943.2998046875
1770219300,4943.10009765625,4950.7001953125,4909.0,4936.89990234375
1770219600,4937.7001953125,4971.5,4929.7001953125,4967.60009765625
1770219900,4967.7001953125,4974.2001953125,4954.89990234375,4961.39990234375
1770220200,4961.10009765625,4969.0,4953.0,4960.2998046875
1770220500,4961.39990234375,4973.60009765625,4933.0,4943.10009765625
1770220800,4943.10009765625,4946.0,4917.5,4933.39990234375
1770221100,4932.5,4948.7998046875,4928.89990234375,4945.7998046875
