time,open,high,low,close
1756826280,6390.4,6400.75,6384.2,6395.89
1756826400,6411.13,6433.79,6406.42,6414.25
1756826520,6418.44,6429.94,6415.36,6426.3
1756826640,6427.3,6430.63,6417.68,6419.08
1756826760,6415.39,6416.18,6395.55,6411.78
1756826880,6417.36,6422.22,6410.56,6413.49
1756827000,6416.04,6417.4,6402.11,6416.83
1756827120,6415.54,6417.49,6401.63,6406.46
1756827240,6421.82,6423.02,6417.67,6418.01
1756827360,6440.87,6450.66,6439.85,6445.09
1756827480,6427.92,6428.62,6414.02,6418.8
1756827600,6425.33,6426.99,6416.34,6420.4
1756827720,6410.44,6413.63,6399.48,6406.2
1756827840,6421.06,6424.62,6410.05,6413.2
1756827960,6418.71,6421.12,6407.04,6413.48
1756828080,6425.27,6434.17,6417.33,6428.99
1756828200,6432.47,6442.9,6424.08,6430.84
1756828320,6432.86,6433.8,6418.93,6421.78
1756828440,6448.98,6450.79,6444.4,6445.3
1756828560,6466.72,6476.44,6463.0,6469.16
1756828680,6468.36,6470.37,6460.72,6463.44
1756828800,6458.49,6472.72,6458.24,6464.97
1756891800,6448.24,6452.28,6448.03,6449.66
1756891920,6451.28,6453.52,6450.17,6450.86
1756892040,6453.86,6454.83,6449.35,6453.23
1756892160,6443.05,6444.9,6441.92,6442.38
1756892280,6442.91,6449.71,6437.27,6445.72
1756892400,6447.16,6448.1,6441.54,6445.02
1756892520,6443.78,6443.8,6440.71,6441.08
1756892640,6437.26,6441.08,6436.08,6440.47
1756892760,6433.02,6433.51,6429.26,6431.66
1756892880,6430.87,6434.08,6429.65,6430.7
1756893000,6433.96,6434.48,6433.34,6433.73
1756893120,6435.13,6436.75,6430.41,6435.87
1756893240,6441.13,6443.37,6437.12,6440.44
1756893360,6446.21,6446.82,6444.57,6446.43
1756893480,6449.21,6451.58,6446.61,6447.03
1756893600,6453.32,6453.94,6450.28,6452.83
1756893720,6459.53,6461.18,6458.16,6458.77
1756893840,6459.95,6465.26,6458.55,6464.79
1756893960,6456.12,6459.09,6454.04,6455.42
1756894080,6454.63,6457.09,6454.41,6455.76
1756894200,6457.04,6461.77,6453.04,6459.12
1756894320,6451.21,6454.92,6448.74,6451.5
1756894440,6446.09,6447.16,6446.07,6446.5
1756894560,6444.98,6448.62,6443.54,6447.09
1756894680,6446.24,6448.88,6442.92,6447.69
1756894800,6450.29,6454.37,6448.24,6454.29
1756894920,6453.07,6460.24,6451.93,6457.19
1756895040,6455.23,6455.44,6450.41,6452.59
1756895160,6454.66,6455.59,6454.27,6454.34
1756895280,6451.61,6452.96,6448.89,6452.9
1756895400,6450.21,6453.42,6449.78,6450.23
1756895520,6448.4,6451.49,6446.57,6450.7
1756895640,6447.01,6449.16,6444.5,6446.12
1756895760,6443.39,6445.52,6443.1,6444.23
1756895880,6441.95,6445.65,6436.51,6440.44
1756896000,6443.07,6445.78,6438.94,6443.91
1756896120,6450.14,6453.67,6449.55,6450.17
1756896240,6451.65,6452.3,6447.17,6448.76
1756896360,6453.04,6453.69,6449.9,6453.18
1756896480,6452.19,6458.32,6447.92,6455.14
1756896600,6455.23,6456.72,6451.19,6452.81
1756896720,6461.03,6461.15,6455.4,6460.01
1756896840,6460.73,6462.13,6457.91,6460.59
1756896960,6462.21,6464.92,6461.45,6462.01
1756897080,6463.48,6465.13,6462.21,6462.42
1756897200,6464.16,6465.53,6460.24,6462.45
1756897320,6467.49,6473.12,6464.14,6471.09
1756897440,6463.53,6464.64,6462.95,6463.3
1756897560,6459.74,6462.07,6458.25,6460.48
1756897680,6451.07,6453.87,6450.2,6450.37
1756897800,6443.51,6448.68,6441.59,6446.94
1756897920,6440.79,6442.11,6439.55,6441.13
1756898040,6443.14,6447.5,6440.52,6445.83
1756898160,6443.5,6444.35,6441.82,6444.07
1756898280,6444.03,6444.03,6442.66,6443.74
1756898400,6442.28,6443.31,6440.63,6442.16
1756898520,6448.37,6451.18,6446.59,6450.57
1756898640,6445.19,6447.18,6443.37,6444.95
1756898760,6451.01,6453.79,6447.96,6449.59
1756898880,6455.31,6457.45,6454.12,6456.03
1756899000,6455.62,6458.23,6449.57,6456.08
1756899120,6457.52,6462.53,6456.25,6460.55
1756899240,6451.55,6453.49,6450.52,6452.17
1756899360,6450.73,6452.63,6449.27,6449.39
1756899480,6441.81,6442.6,6437.3,6440.3
1756899600,6440.64,6441.31,6433.7,6437.02
1756899720,6436.17,6437.05,6434.67,6435.08
1756899840,6433.59,6439.78,6429.47,6433.91
1756899960,6436.55,6438.99,6433.15,6437.46
1756900080,6436.37,6437.2,6435.53,6435.84
1756900200,6432.48,6433.28,6426.27,6430.8
1756900320,6434.38,6437.9,6434.37,6434.71
1756900440,6437.61,6440.1,6435.72,6437.97
1756900560,6441.33,6441.84,6439.37,6439.4
1756900680,6445.57,6448.35,6442.93,6444.6
1756900800,6437.1,6437.59,6433.42,6434.07
1756900920,6436.15,6437.29,6435.96,6436.77
1756901040,6437.18,6438.37,6435.28,6436.06
1756901160,6435.87,6437.45,6435.26,6436.58
1756901280,6437.13,6441.89,6436.27,6440.87
1756901400,6437.31,6442.24,6437.05,6438.62
1756901520,6438.12,6440.01,6437.28,6439.44
1756901640,6440.86,6445.76,6437.63,6443.3
1756901760,6439.27,6441.37,6436.25,6438.14
1756901880,6439.74,6442.2,6435.94,6440.83
1756902000,6440.14,6441.7,6438.42,6438.85
1756902120,6437.09,6439.14,6434.36,6437.6
1756902240,6441.23,6445.83,6440.76,6445.32
1756902360,6436.03,6436.25,6435.27,6435.95
1756902480,6445.24,6446.09,6440.9,6441.49
1756902600,6443.31,6446.92,6442.37,6444.6
1756902720,6445.93,6448.8,6437.24,6443.63
1756902840,6452.12,6453.67,6448.03,6449.41
1756902960,6446.51,6449.16,6445.1,6447.13
1756903080,6450.26,6452.7,6449.07,6449.67
1756903200,6458.71,6460.57,6455.11,6458.14
1756903320,6458.24,6460.39,6457.06,6459.33
1756903440,6458.94,6460.23,6457.5,6459.69
1756903560,6455.91,6460.83,6455.18,6456.87
1756903680,6453.1,6454.97,6449.56,6450.55
1756903800,6455.81,6456.81,6453.06,6453.23
1756903920,6452.66,6454.97,6452.1,6453.89
1756904040,6454.27,6455.57,6452.29,6453.03
1756904160,6449.18,6450.27,6448.1,6449.75
1756904280,6456.03,6459.06,6454.57,6456.21
1756904400,6453.12,6457.61,6452.38,6455.26
1756904520,6451.56,6451.92,6449.68,6451.06
1756904640,6447.84,6451.82,6446.37,6448.72
1756904760,6445.21,6449.19,6442.35,6444.33
1756904880,6439.79,6440.55,6438.93,6439.02
1756905000,6449.4,6452.0,6449.05,6449.63
1756905120,6441.83,6443.06,6441.61,6441.99
1756905240,6443.77,6445.24,6443.58,6444.74
1756905360,6441.86,6444.67,6439.66,6441.34
1756905480,6439.19,6440.5,6437.84,6438.41
1756905600,6443.8,6445.79,6439.1,6444.37
1756905720,6445.66,6446.23,6442.03,6446.04
1756905840,6447.6,6448.79,6440.4,6443.58
1756905960,6448.76,6451.92,6447.7,6450.54
1756906080,6447.0,6449.2,6443.79,6447.66
1756906200,6444.34,6447.7,6442.0,6444.88
1756906320,6447.91,6449.94,6447.38,6448.93
1756906440,6449.21,6451.47,6445.54,6451.26
1756906560,6447.89,6450.54,6447.56,6448.38
1756906680,6442.86,6446.08,6441.25,6443.96
1756906800,6438.49,6440.7,6434.56,6436.44
1756906920,6440.17,6442.55,6436.28,6438.16
1756907040,6447.05,6448.31,6440.37,6443.29
1756907160,6442.51,6444.02,6438.45,6439.6
1756907280,6445.69,6450.64,6443.86,6449.93
1756907400,6450.39,6452.32,6446.58,6446.82
1756907520,6458.28,6460.59,6457.04,6458.36
1756907640,6460.51,6465.67,6457.53,6462.93
1756907760,6459.42,6463.83,6458.87,6460.63
1756907880,6459.03,6462.12,6457.75,6460.62
1756908000,6463.11,6463.38,6460.54,6462.11
1756908120,6460.84,6464.73,6459.88,6460.29
1756908240,6459.56,6461.74,6453.93,6457.55
1756908360,6460.45,6462.18,6456.54,6458.52
1756908480,6464.66,6466.62,6463.55,6464.41
1756908600,6465.84,6466.17,6463.85,6464.26
1756908720,6465.12,6465.74,6458.14,6461.65
1756908840,6461.49,6464.83,6460.37,6461.99
1756908960,6458.97,6460.9,6458.21,6459.11
1756909080,6450.58,6454.44,6449.92,6450.37
1756909200,6454.72,6458.53,6453.3,6456.53
1756909320,6462.17,6464.27,6459.52,6460.88
1756909440,6459.8,6462.43,6458.24,6460.39
1756909560,6451.64,6458.35,6451.27,6454.89
1756909680,6459.7,6462.61,6458.87,6461.15
1756909800,6464.19,6467.18,6460.75,6461.38
1756909920,6461.24,6464.98,6457.54,6463.46
1756910040,6462.73,6466.93,6458.2,6465.59
1756910160,6464.26,6468.46,6463.54,6468.26
1756910280,6460.25,6461.51,6458.61,6461.03
1756910400,6459.03,6460.73,6453.65,6456.98
1756910520,6458.06,6459.41,6455.79,6458.38
1756910640,6452.15,6457.06,6448.99,6453.36
1756910760,6454.47,6455.05,6452.74,6453.43
1756910880,6448.81,6448.98,6446.13,6448.59
1756911000,6441.58,6442.92,6440.59,6441.07
1756911120,6447.81,6451.03,6447.1,6450.46
1756911240,6447.2,6451.52,6445.46,6449.6
1756911360,6447.57,6450.4,6446.06,6447.35
1756911480,6448.94,6451.89,6447.63,6449.57
1756911600,6452.83,6456.41,6452.68,6455.66
1756911720,6457.34,6461.68,6456.08,6457.03
1756911840,6453.8,6455.59,6453.25,6455.08
1756911960,6454.2,6454.49,6451.92,6453.73
1756912080,6452.95,6454.86,6449.23,6451.86
1756912200,6455.14,6456.23,6451.99,6455.35
1756912320,6449.28,6449.56,6447.11,6449.01
1756912440,6451.68,6453.12,6449.2,6450.23
1756912560,6451.02,6454.04,6449.16,6450.63
1756912680,6450.35,6452.23,6446.27,6448.58
1756912800,6455.87,6456.12,6446.98,6450.62
1756912920,6456.03,6457.13,6454.21,6456.39
1756913040,6458.49,6458.76,6454.52,6457.55
1756913160,6454.78,6456.52,6453.75,6454.29
1756913280,6451.09,6453.22,6446.65,6449.55
1756913400,6456.1,6457.59,6455.49,6456.01
1756913520,6461.77,6464.89,6459.46,6461.94
1756913640,6466.02,6469.22,6460.11,6462.49
1756913760,6465.33,6465.57,6462.68,6464.92
1756913880,6463.62,6463.73,6460.23,6460.47
1756914000,6459.47,6462.13,6458.7,6461.61
1756914120,6460.92,6463.05,6455.28,6459.43
1756914240,6454.79,6458.73,6454.67,6458.62
1756914360,6457.57,6459.02,6455.44,6457.6
1756914480,6456.62,6457.1,6449.31,6452.61
1756914600,6455.24,6456.26,6449.38,6452.16
1756914720,6453.33,6453.82,6449.28,6452.12
1756914840,6452.45,6454.2,6449.78,6453.13
1756914960,6449.12,6449.91,6446.28,6449.45
1756915080,6449.99,6450.74,6446.08,6447.67
1756915200,6459.74,6461.9,6457.31,6459.49
1756978200,6448.28,6452.18,6445.31,6446.57
1756978320,6448.46,6455.76,6445.23,6449.28
1756978440,6448.28,6449.03,6444.88,6447.85
1756978560,6448.28,6452.56,6447.67,6452.05
1756978680,6454.3,6455.14,6453.14,6455.02
1756978800,6459.62,6463.41,6456.12,6462.69
1756978920,6448.28,6453.88,6446.91,6448.72
1756979040,6459.3,6460.7,6459.28,6460.16
1756979160,6472.61,6475.82,6469.48,6474.12
1756979280,6473.03,6475.95,6472.8,6474.35
1756979400,6473.27,6479.86,6469.53,6476.91
1756979520,6479.79,6483.21,6471.88,6478.87
1756979640,6483.32,6484.03,6475.54,6477.39
1756979760,6478.94,6487.66,6475.35,6475.62
1756979880,6475.38,6480.23,6468.72,6471.89
1756980000,6468.49,6477.61,6459.13,6467.99
1756980120,6469.9,6477.18,6462.84,6467.22
1756980240,6473.26,6477.25,6470.52,6471.78
1756980360,6476.13,6481.71,6474.36,6477.25
1756980480,6487.02,6489.59,6482.32,6485.91
1756980600,6480.59,6485.96,6478.6,6484.07
1756980720,6457.92,6461.37,6449.86,6452.2
1756980840,6448.28,6453.24,6446.92,6449.99
1756980960,6457.58,6460.18,6454.53,6457.03
1756981080,6460.98,6467.83,6454.2,6463.52
1756981200,6461.1,6464.8,6458.83,6460.2
1756981320,6465.01,6470.33,6464.29,6464.64
1756981440,6460.5,6473.18,6457.11,6470.67
1756981560,6466.8,6469.7,6455.14,6462.1
1756981680,6462.2,6467.14,6457.05,6462.08
1756981800,6473.83,6476.17,6472.17,6475.74
1756981920,6471.58,6478.71,6470.39,6473.1
1756982040,6466.48,6471.23,6465.16,6468.82
1756982160,6461.75,6463.88,6459.97,6463.06
1756982280,6468.3,6479.02,6466.85,6472.68
1756982400,6459.13,6464.17,6456.14,6459.5
1756982520,6463.13,6464.11,6458.0,6459.06
1756982640,6465.93,6469.02,6461.12,6465.12
1756982760,6463.5,6467.91,6461.18,6465.06
1756982880,6462.31,6467.54,6461.25,6465.47
1756983000,6464.31,6465.75,6460.77,6464.32
1756983120,6475.57,6480.58,6472.53,6475.94
1756983240,6476.68,6477.36,6473.03,6476.27
1756983360,6480.52,6480.92,6477.51,6479.41
1756983480,6480.03,6483.1,6473.95,6475.85
1756983600,6478.77,6479.01,6472.13,6474.69
1756983720,6472.71,6475.44,6467.3,6469.75
1756983840,6474.68,6476.1,6464.21,6466.15
1756983960,6474.12,6476.07,6471.18,6474.57
1756984080,6474.0,6479.61,6470.11,6472.8
1756984200,6465.0,6466.01,6464.7,6464.81
1756984320,6464.04,6469.76,6459.58,6460.99
1756984440,6479.81,6480.34,6477.81,6478.25
1756984560,6483.85,6488.1,6483.83,6487.77
1756984680,6495.85,6498.78,6491.09,6492.17
1756984800,6489.62,6492.96,6487.83,6491.17
1756984920,6482.44,6487.67,6478.8,6486.34
1756985040,6485.61,6490.77,6483.49,6490.36
1756985160,6476.25,6478.63,6466.37,6472.36
1756985280,6479.28,6481.97,6475.89,6481.06
1756985400,6469.64,6480.78,6460.99,6476.37
1756985520,6473.64,6481.4,6472.47,6473.2
1756985640,6484.7,6484.79,6483.43,6484.54
1756985760,6479.5,6481.39,6476.53,6477.25
1756985880,6491.67,6492.26,6480.15,6483.46
1756986000,6490.92,6497.81,6486.24,6493.74
1756986120,6495.18,6501.34,6490.68,6494.68
1756986240,6496.13,6496.44,6491.45,6492.75
1756986360,6485.7,6485.73,6484.86,6485.08
1756986480,6482.19,6485.4,6479.72,6483.75
1756986600,6481.54,6484.24,6481.27,6483.26
1756986720,6480.08,6482.86,6478.75,6481.74
1756986840,6471.76,6475.59,6469.8,6472.96
1756986960,6468.66,6476.26,6464.55,6474.15
1756987080,6470.83,6473.95,6467.68,6472.09
1756987200,6480.25,6482.59,6476.02,6478.09
1756987320,6482.88,6486.95,6481.33,6484.95
1756987440,6477.35,6479.77,6472.78,6476.68
1756987560,6475.38,6476.13,6468.83,6469.02
1756987680,6469.58,6470.01,6466.22,6469.52
1756987800,6466.57,6466.94,6461.05,6465.5
1756987920,6471.08,6475.05,6470.69,6473.32
1756988040,6463.01,6463.9,6456.02,6458.54
1756988160,6465.59,6467.93,6459.54,6463.73
1756988280,6459.35,6460.81,6458.9,6460.3
1756988400,6463.46,6466.74,6461.17,6464.6
1756988520,6465.1,6468.41,6460.18,6467.95
1756988640,6469.62,6471.84,6465.4,6467.33
1756988760,6472.37,6473.38,6467.1,6469.4
1756988880,6472.93,6476.15,6468.82,6471.39
1756989000,6478.89,6483.44,6477.83,6478.42
1756989120,6489.39,6492.46,6487.85,6491.69
1756989240,6486.24,6490.26,6483.94,6489.22
1756989360,6499.47,6501.16,6496.14,6498.39
1756989480,6496.09,6500.94,6490.94,6494.05
1756989600,6485.19,6487.24,6473.95,6480.77
1756989720,6492.79,6497.26,6492.08,6493.86
1756989840,6501.66,6504.8,6497.73,6499.27
1756989960,6497.02,6498.44,6489.79,6493.29
1756990080,6494.54,6495.29,6487.1,6489.15
1756990200,6494.63,6494.91,6489.13,6489.74
1756990320,6478.9,6484.2,6477.25,6479.06
1756990440,6481.01,6485.62,6480.25,6484.31
1756990560,6477.29,6480.4,6472.68,6475.0
1756990680,6479.33,6483.84,6475.26,6477.67
1756990800,6491.79,6491.86,6486.6,6486.8
1756990920,6494.99,6500.7,6492.56,6494.87
1756991040,6492.33,6501.31,6490.34,6496.96
1756991160,6488.94,6490.03,6487.83,6488.23
1756991280,6479.87,6486.54,6476.91,6482.18
1756991400,6490.52,6491.49,6488.08,6488.35
1756991520,6471.25,6473.19,6464.2,6468.08
1756991640,6463.78,6467.91,6458.3,6464.13
1756991760,6469.97,6470.11,6465.99,6468.54
1756991880,6476.86,6480.26,6468.68,6473.3
1756992000,6469.33,6472.24,6464.27,6468.39
1756992120,6468.92,6469.81,6464.77,6466.77
1756992240,6477.2,6478.13,6473.75,6477.17
1756992360,6485.57,6493.65,6484.56,6488.16
1756992480,6478.26,6483.75,6468.76,6478.63
1756992600,6484.68,6488.76,6479.34,6488.39
1756992720,6484.71,6485.22,6481.07,6481.5
1756992840,6478.07,6478.96,6474.51,6477.08
1756992960,6479.82,6481.64,6478.25,6480.69
1756993080,6493.29,6496.0,6491.14,6491.18
1756993200,6493.32,6496.12,6491.56,6492.07
1756993320,6505.57,6507.56,6496.82,6500.49
1756993440,6505.46,6509.16,6502.37,6503.59
1756993560,6509.47,6515.7,6508.66,6513.45
1756993680,6504.32,6509.69,6504.24,6506.45
1756993800,6501.1,6504.17,6498.58,6502.93
1756993920,6507.91,6511.67,6506.58,6509.81
1756994040,6500.67,6509.37,6500.06,6505.91
1756994160,6502.64,6508.88,6500.81,6503.77
1756994280,6497.51,6504.25,6495.41,6500.54
1756994400,6499.2,6499.77,6496.78,6499.64
1756994520,6497.48,6500.55,6495.31,6495.89
1756994640,6496.99,6500.53,6495.08,6496.93
1756994760,6483.05,6484.53,6478.73,6484.35
1756994880,6489.23,6490.35,6486.2,6486.99
1756995000,6494.64,6495.43,6487.99,6491.25
1756995120,6488.36,6490.94,6484.17,6487.75
1756995240,6492.96,6495.69,6491.86,6492.96
1756995360,6489.84,6492.52,6488.19,6489.02
1756995480,6494.89,6495.12,6488.75,6494.89
1756995600,6497.28,6497.87,6496.55,6497.25
1756995720,6497.2,6497.92,6491.77,6492.66
1756995840,6493.87,6498.09,6483.62,6486.19
1756995960,6495.2,6499.57,6487.18,6498.85
1756996080,6496.57,6503.33,6493.82,6498.54
1756996200,6499.93,6500.07,6493.36,6495.04
1756996320,6508.14,6508.36,6501.1,6504.53
1756996440,6500.72,6503.23,6497.69,6502.33
1756996560,6503.42,6504.45,6500.28,6501.32
1756996680,6498.93,6504.2,6498.9,6500.92
1756996800,6491.19,6493.21,6481.81,6486.69
1756996920,6500.27,6503.62,6496.98,6499.0
1756997040,6510.3,6511.42,6507.95,6508.94
1756997160,6510.5,6517.83,6507.03,6513.62
1756997280,6506.07,6509.36,6499.77,6505.05
1756997400,6507.21,6507.24,6498.08,6502.55
1756997520,6507.82,6510.46,6507.44,6508.71
1756997640,6509.3,6516.25,6504.22,6509.16
1756997760,6519.08,6519.4,6518.44,6519.36
1756997880,6515.92,6522.6,6514.89,6519.88
1756998000,6510.28,6516.1,6509.17,6509.48
1756998120,6509.13,6516.49,6505.6,6513.61
